Project Name : 20130419_UniversityLake       Generated On : 02/12/2015, 13:37:28
Start Date/Time: 19/04/2013, 15:42:48
End Date/Time: 22/04/2013, 13:20:18
User Comment : A1-A4=Filtered, C1-C4=Unfiltered, C6&D6=Blank
Proj. Created By :admin
SDR Serial No. : S-356
Report : @m01:IDENTIFICATION

Serial number     : SEBX0005000356      

MUX channel       : ON - 01


PARAMETERS

Sig LED current   : 040

Ref LED current   : 090

Frequency         : 060

Sending interval  : 0000

Pulse lenght      : 06

Red REF comp.     : ON

Temperature comp. : ON


FIRMWARE

ver.4.039.A3.ST   : 04/30/07, 09:14:36

@m01:RDY
Temperature : 21.5
Sensor Dish : Oxygen [cO2 [mg/L]]
Calibration details for Oxygen
Batch No.:  PSt5-1249-01
Phase Angle cal0 : 54.97
Phase Angle cal100 : 47.87
Temperature for cal0 : 23.1
Air Pressure : 978
 
 
Date/Time;             Time/Sec.;             A1;             A2;             A3;             A4;             A5;             A6;             B1;             B2;             B3;             B4;             B5;             B6;             C1;             C2;             C3;             C4;             C5;             C6;             D1;             D2;             D3;             D4;             D5;             D6;;             Temperature;    Error;
19.04.1317:24:16;       6087;           9.44;           10.64;          9.6;            9.37;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.32;           9.45;           9.84;           9.28;           No Sensor;      7.96;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.91;           ;               21.61;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1317:29:21;       6392;           9.44;           10.62;          9.57;           9.37;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.35;           9.44;           9.84;           9.27;           No Sensor;      7.96;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.91;           ;               21.63;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1317:34:27;       6698;           9.44;           10.61;          9.57;           9.35;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.31;           9.42;           9.84;           9.27;           No Sensor;      7.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.9;            ;               21.61;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1317:39:32;       7003;           9.42;           10.59;          9.57;           9.34;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.32;           9.41;           9.83;           9.25;           No Sensor;      7.96;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.91;           ;               21.61;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1317:44:36;       7307;           9.42;           10.59;          9.55;           9.34;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.29;           9.41;           9.83;           9.25;           No Sensor;      7.96;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.9;            ;               21.61;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1317:49:40;       7611;           9.42;           10.61;          9.55;           9.32;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.29;           9.41;           9.83;           9.25;           No Sensor;      7.96;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.91;           ;               21.61;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1317:54:44;       7915;           9.41;           10.59;          9.54;           9.32;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.27;           9.38;           9.81;           9.25;           No Sensor;      7.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.88;           ;               21.59;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1317:59:48;       8219;           9.41;           10.58;          9.54;           9.31;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.27;           9.38;           9.8;            9.24;           No Sensor;      7.96;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.9;            ;               21.59;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1318:04:53;       8524;           9.41;           10.59;          9.54;           9.31;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.27;           9.37;           9.8;            9.21;           No Sensor;      7.96;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.9;            ;               21.59;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1318:09:57;       8828;           9.38;           10.59;          9.52;           9.29;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.27;           9.37;           9.78;           9.17;           No Sensor;      7.96;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.88;           ;               21.59;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1318:15:01;       9132;           9.38;           10.59;          9.52;           9.29;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.25;           9.34;           9.78;           9.17;           No Sensor;      7.96;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.91;           ;               21.59;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1318:20:06;       9437;           9.38;           10.59;          9.51;           9.31;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.24;           9.32;           9.78;           9.15;           No Sensor;      7.96;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.9;            ;               21.56;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1318:25:10;       9741;           9.39;           10.59;          9.51;           9.28;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.24;           9.32;           9.77;           9.14;           No Sensor;      7.96;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.9;            ;               21.58;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1318:30:14;       10045;          9.38;           10.58;          9.51;           9.27;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.22;           9.31;           9.77;           9.14;           No Sensor;      7.96;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.9;            ;               21.56;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1318:35:19;       10350;          9.37;           10.58;          9.5;            9.27;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.22;           9.29;           9.77;           9.12;           No Sensor;      7.96;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.88;           ;               21.56;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1318:40:23;       10654;          9.37;           10.56;          9.5;            9.25;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.19;           9.28;           9.74;           9.11;           No Sensor;      7.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.9;            ;               21.56;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1318:45:27;       10958;          9.34;           10.56;          9.48;           9.27;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.19;           9.28;           9.74;           9.09;           No Sensor;      7.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.88;           ;               21.54;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1318:50:31;       11262;          9.35;           10.56;          9.48;           9.25;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.19;           9.27;           9.74;           9.09;           No Sensor;      7.96;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.9;            ;               21.54;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1318:55:36;       11567;          9.32;           10.55;          9.47;           9.24;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.18;           9.24;           9.71;           9.08;           No Sensor;      7.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.9;            ;               21.52;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1319:00:40;       11871;          9.32;           10.55;          9.47;           9.24;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.17;           9.24;           9.7;            9.08;           No Sensor;      7.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.88;           ;               21.52;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1319:05:44;       12175;          9.31;           10.53;          9.44;           9.22;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.17;           9.22;           9.7;            9.05;           No Sensor;      7.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.87;           ;               21.52;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1319:10:48;       12479;          9.31;           10.53;          9.45;           9.22;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.18;           9.21;           9.67;           9.04;           No Sensor;      7.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.88;           ;               21.52;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1319:15:53;       12784;          9.31;           10.53;          9.45;           9.21;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.15;           9.19;           9.7;            9.04;           No Sensor;      7.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.88;           ;               21.5;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1319:20:57;       13088;          9.29;           10.5;           9.42;           9.19;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.15;           9.18;           9.67;           9.02;           No Sensor;      7.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.87;           ;               21.49;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1319:26:01;       13392;          9.29;           10.49;          9.42;           9.19;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.14;           9.17;           9.64;           9.02;           No Sensor;      7.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.87;           ;               21.49;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1319:31:05;       13696;          9.27;           10.49;          9.42;           9.19;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.12;           9.15;           9.64;           9.02;           No Sensor;      7.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.86;           ;               21.48;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
19.04.1319:36:10;       14001;          9.31;           10.47;          9.39;           9.18;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.14;           9.14;           9.62;           9.01;           No Sensor;      7.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.86;           ;               21.48;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
