Project Name : 20130920_University Lake       Generated On : 02/12/2015, 15:45:15
Start Date/Time: 20/09/2013, 18:07:45
End Date/Time: 23/09/2013, 14:34:44
User Comment : A1-A4 = bacterial, B1-B4 = planktonic, C1-C2 = ePure
Proj. Created By :admin
SDR Serial No. : S-356
Report : @m01:IDENTIFICATION

Serial number     : SEBX0005000356      

MUX channel       : ON - 01


PARAMETERS

Sig LED current   : 040

Ref LED current   : 090

Frequency         : 060

Sending interval  : 0000

Pulse lenght      : 06

Red REF comp.     : ON

Temperature comp. : ON


FIRMWARE

ver.4.039.A3.ST   : 04/30/07, 09:14:36

@m01:RDY
Temperature : 21.97
Sensor Dish : Oxygen [cO2 [mg/L]]
Calibration details for Oxygen
Batch No.:  PSt5-1249-01
Phase Angle cal0 : 54.97
Phase Angle cal100 : 47.87
Temperature for cal0 : 23.1
Air Pressure : 978
 
 
Date/Time;             Time/Sec.;             A1;             A2;             A3;             A4;             A5;             A6;             B1;             B2;             B3;             B4;             B5;             B6;             C1;             C2;             C3;             C4;             C5;             C6;             D1;             D2;             D3;             D4;             D5;             D6;;             Temperature;    Error;
20.09.1318:58:30;       3044;           8.48;           8.38;           8.38;           8.55;           No Sensor;      No Sensor;      8.3;            8.19;           8.33;           8.28;           No Sensor;      No Sensor;      8.64;           8.6;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.15;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1319:03:34;       3348;           8.49;           8.37;           8.39;           8.55;           No Sensor;      No Sensor;      8.31;           8.2;            8.31;           8.28;           No Sensor;      No Sensor;      8.64;           8.62;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.16;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1319:08:39;       3653;           8.49;           8.41;           8.41;           8.56;           No Sensor;      No Sensor;      8.33;           8.2;            8.33;           8.28;           No Sensor;      No Sensor;      8.67;           8.62;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1319:13:43;       3957;           8.5;            8.39;           8.41;           8.55;           No Sensor;      No Sensor;      8.33;           8.2;            8.33;           8.27;           No Sensor;      No Sensor;      8.67;           8.63;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1319:18:47;       4261;           8.53;           8.44;           8.44;           8.57;           No Sensor;      No Sensor;      8.35;           8.22;           8.35;           8.28;           No Sensor;      No Sensor;      8.7;            8.67;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.2;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1319:23:51;       4565;           8.53;           8.45;           8.44;           8.57;           No Sensor;      No Sensor;      8.34;           8.23;           8.37;           8.28;           No Sensor;      No Sensor;      8.71;           8.66;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.2;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1319:28:56;       4870;           8.55;           8.45;           8.46;           8.59;           No Sensor;      No Sensor;      8.35;           8.26;           8.37;           8.31;           No Sensor;      No Sensor;      8.75;           8.7;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.2;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1319:34:00;       5174;           8.55;           8.48;           8.46;           8.59;           No Sensor;      No Sensor;      8.37;           8.26;           8.37;           8.3;            No Sensor;      No Sensor;      8.74;           8.68;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.22;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1319:39:04;       5478;           8.55;           8.48;           8.48;           8.62;           No Sensor;      No Sensor;      8.35;           8.28;           8.35;           8.3;            No Sensor;      No Sensor;      8.75;           8.71;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.23;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1319:44:08;       5782;           8.55;           8.48;           8.48;           8.6;            No Sensor;      No Sensor;      8.37;           8.28;           8.37;           8.3;            No Sensor;      No Sensor;      8.75;           8.7;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.23;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1319:49:13;       6087;           8.56;           8.49;           8.49;           8.6;            No Sensor;      No Sensor;      8.37;           8.28;           8.37;           8.31;           No Sensor;      No Sensor;      8.78;           8.71;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.23;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1319:54:17;       6391;           8.57;           8.49;           8.5;            8.62;           No Sensor;      No Sensor;      8.37;           8.28;           8.37;           8.3;            No Sensor;      No Sensor;      8.78;           8.71;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.24;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1319:59:21;       6695;           8.57;           8.52;           8.52;           8.63;           No Sensor;      No Sensor;      8.38;           8.28;           8.38;           8.31;           No Sensor;      No Sensor;      8.82;           8.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.25;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1320:04:25;       6999;           8.57;           8.5;            8.53;           8.63;           No Sensor;      No Sensor;      8.39;           8.3;            8.38;           8.31;           No Sensor;      No Sensor;      8.82;           8.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.25;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1320:09:30;       7304;           8.62;           8.5;            8.59;           8.64;           No Sensor;      No Sensor;      8.41;           8.31;           8.39;           8.33;           No Sensor;      No Sensor;      8.85;           8.75;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.27;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1320:14:34;       7608;           8.62;           8.49;           8.59;           8.64;           No Sensor;      No Sensor;      8.38;           8.3;            8.39;           8.31;           No Sensor;      No Sensor;      8.87;           8.78;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.27;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1320:19:38;       7912;           8.63;           8.5;            8.6;            8.66;           No Sensor;      No Sensor;      8.39;           8.31;           8.39;           8.31;           No Sensor;      No Sensor;      8.87;           8.78;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.27;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1320:24:42;       8216;           8.63;           8.52;           8.6;            8.66;           No Sensor;      No Sensor;      8.41;           8.31;           8.38;           8.31;           No Sensor;      No Sensor;      8.88;           8.78;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.29;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1320:29:47;       8521;           8.64;           8.53;           8.62;           8.66;           No Sensor;      No Sensor;      8.41;           8.33;           8.39;           8.33;           No Sensor;      No Sensor;      8.89;           8.81;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.31;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1320:34:51;       8825;           8.63;           8.5;            8.59;           8.66;           No Sensor;      No Sensor;      8.39;           8.31;           8.38;           8.31;           No Sensor;      No Sensor;      8.91;           8.8;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.31;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1320:39:55;       9129;           8.64;           8.52;           8.62;           8.67;           No Sensor;      No Sensor;      8.41;           8.31;           8.39;           8.33;           No Sensor;      No Sensor;      8.91;           8.81;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.31;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1320:44:59;       9433;           8.67;           8.52;           8.62;           8.67;           No Sensor;      No Sensor;      8.41;           8.33;           8.38;           8.33;           No Sensor;      No Sensor;      8.94;           8.82;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.31;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1320:50:04;       9738;           8.64;           8.52;           8.62;           8.68;           No Sensor;      No Sensor;      8.41;           8.31;           8.39;           8.33;           No Sensor;      No Sensor;      8.91;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.31;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1320:55:08;       10042;          8.66;           8.52;           8.63;           8.7;            No Sensor;      No Sensor;      8.41;           8.31;           8.38;           8.34;           No Sensor;      No Sensor;      8.92;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.31;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1321:00:12;       10346;          8.64;           8.53;           8.62;           8.7;            No Sensor;      No Sensor;      8.41;           8.31;           8.39;           8.33;           No Sensor;      No Sensor;      8.96;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.31;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1321:05:16;       10650;          8.64;           8.52;           8.64;           8.7;            No Sensor;      No Sensor;      8.41;           8.33;           8.39;           8.33;           No Sensor;      No Sensor;      8.94;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.33;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1321:10:21;       10955;          8.64;           8.52;           8.63;           8.68;           No Sensor;      No Sensor;      8.39;           8.31;           8.38;           8.33;           No Sensor;      No Sensor;      8.95;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.33;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1321:15:25;       11259;          8.64;           8.52;           8.64;           8.71;           No Sensor;      No Sensor;      8.39;           8.31;           8.39;           8.33;           No Sensor;      No Sensor;      8.94;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.34;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1321:20:29;       11563;          8.64;           8.5;            8.62;           8.68;           No Sensor;      No Sensor;      8.39;           8.3;            8.38;           8.31;           No Sensor;      No Sensor;      8.95;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.33;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1321:25:33;       11867;          8.66;           8.52;           8.64;           8.71;           No Sensor;      No Sensor;      8.42;           8.33;           8.38;           8.34;           No Sensor;      No Sensor;      8.96;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.33;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1321:30:38;       12172;          8.64;           8.52;           8.63;           8.7;            No Sensor;      No Sensor;      8.39;           8.31;           8.37;           8.33;           No Sensor;      No Sensor;      8.98;           8.88;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.33;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1321:35:42;       12476;          8.64;           8.5;            8.64;           8.7;            No Sensor;      No Sensor;      8.41;           8.31;           8.39;           8.33;           No Sensor;      No Sensor;      8.96;           8.88;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.33;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1321:40:46;       12780;          8.66;           8.53;           8.63;           8.73;           No Sensor;      No Sensor;      8.39;           8.31;           8.37;           8.33;           No Sensor;      No Sensor;      8.96;           8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.34;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1321:45:50;       13084;          8.64;           8.5;            8.63;           8.71;           No Sensor;      No Sensor;      8.39;           8.31;           8.35;           8.31;           No Sensor;      No Sensor;      8.96;           8.88;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.34;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1321:50:55;       13389;          8.66;           8.5;            8.64;           8.71;           No Sensor;      No Sensor;      8.38;           8.31;           8.37;           8.33;           No Sensor;      No Sensor;      8.96;           8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.34;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1321:55:59;       13693;          8.66;           8.52;           8.63;           8.73;           No Sensor;      No Sensor;      8.38;           8.3;            8.37;           8.33;           No Sensor;      No Sensor;      8.99;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.34;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
20.09.1322:01:03;       13997;          8.64;           8.5;            8.62;           8.71;           No Sensor;      No Sensor;      8.38;           8.3;            8.37;           8.31;           No Sensor;      No Sensor;      8.99;           8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.34;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
