Project Name : 20130830_UniversityLake       Generated On : 02/12/2015, 15:43:25
Start Date/Time: 30/08/2013, 16:10:45
End Date/Time: 03/09/2013, 18:52:31
User Comment : A1-A4 = bacterial, B1-B4 = planktonic, C1-C2 = ePure.
Proj. Created By :admin
SDR Serial No. : S-356
Report : @m01:IDENTIFICATION

Serial number     : SEBX0005000356      

MUX channel       : ON - 01


PARAMETERS

Sig LED current   : 040

Ref LED current   : 090

Frequency         : 060

Sending interval  : 0000

Pulse lenght      : 06

Red REF comp.     : ON

Temperature comp. : ON


FIRMWARE

ver.4.039.A3.ST   : 04/30/07, 09:14:36

@m01:RDY
Temperature : 23.38
Sensor Dish : Oxygen [cO2 [mg/L]]
Calibration details for Oxygen
Batch No.:  PSt5-1249-01
Phase Angle cal0 : 54.97
Phase Angle cal100 : 47.87
Temperature for cal0 : 23.1
Air Pressure : 978
 
 
Date/Time;             Time/Sec.;             A1;             A2;             A3;             A4;             A5;             A6;             B1;             B2;             B3;             B4;             B5;             B6;             C1;             C2;             C3;             C4;             C5;             C6;             D1;             D2;             D3;             D4;             D5;             D6;;             Temperature;    Error;
30.08.1318:17:52;       7626;           8.27;           8.09;           8.17;           8.17;           No Sensor;      No Sensor;      8;              8.01;           8.01;           7.63;           No Sensor;      No Sensor;      8.6;            8.82;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.11;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1318:22:56;       7930;           8.27;           8.11;           8.17;           8.17;           No Sensor;      No Sensor;      8;              8;              8.01;           7.65;           No Sensor;      No Sensor;      8.61;           8.83;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.11;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1318:28:01;       8235;           8.27;           8.09;           8.17;           8.17;           No Sensor;      No Sensor;      8;              8.03;           8.01;           7.69;           No Sensor;      No Sensor;      8.57;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.09;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1318:33:05;       8539;           8.28;           8.11;           8.17;           8.17;           No Sensor;      No Sensor;      8;              8.01;           8.03;           7.7;            No Sensor;      No Sensor;      8.59;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.11;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1318:38:09;       8843;           8.27;           8.11;           8.19;           8.19;           No Sensor;      No Sensor;      8;              8.01;           8.03;           7.73;           No Sensor;      No Sensor;      8.6;            8.86;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.09;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1318:43:14;       9148;           8.28;           8.12;           8.19;           8.2;            No Sensor;      No Sensor;      8;              8.03;           8.04;           7.75;           No Sensor;      No Sensor;      8.63;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.08;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1318:48:18;       9452;           8.27;           8.11;           8.19;           8.2;            No Sensor;      No Sensor;      8;              8.01;           8.04;           7.75;           No Sensor;      No Sensor;      8.6;            8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.09;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1318:53:22;       9756;           8.27;           8.11;           8.19;           8.21;           No Sensor;      No Sensor;      8;              8.03;           8.04;           7.76;           No Sensor;      No Sensor;      8.6;            8.88;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.08;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1318:58:26;       10060;          8.27;           8.11;           8.19;           8.2;            No Sensor;      No Sensor;      8;              8.01;           8.05;           7.75;           No Sensor;      No Sensor;      8.61;           8.88;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.08;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1319:03:31;       10365;          8.27;           8.09;           8.17;           8.2;            No Sensor;      No Sensor;      8;              8.01;           8.04;           7.74;           No Sensor;      No Sensor;      8.59;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.06;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1319:08:35;       10669;          8.27;           8.11;           8.19;           8.19;           No Sensor;      No Sensor;      8;              8.01;           8.04;           7.78;           No Sensor;      No Sensor;      8.57;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.06;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1319:13:39;       10973;          8.28;           8.12;           8.21;           8.21;           No Sensor;      No Sensor;      8.01;           8.01;           8.05;           7.78;           No Sensor;      No Sensor;      8.59;           8.9;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.04;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1319:18:43;       11277;          8.28;           8.11;           8.2;            8.2;            No Sensor;      No Sensor;      8;              8.03;           8.05;           7.79;           No Sensor;      No Sensor;      8.61;           8.9;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.06;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1319:23:48;       11582;          8.28;           8.11;           8.21;           8.21;           No Sensor;      No Sensor;      8.01;           8.03;           8.05;           7.79;           No Sensor;      No Sensor;      8.6;            8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.04;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1319:28:52;       11886;          8.27;           8.11;           8.2;            8.2;            No Sensor;      No Sensor;      8.01;           8;              8.04;           7.79;           No Sensor;      No Sensor;      8.6;            8.9;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.04;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1319:33:56;       12190;          8.27;           8.11;           8.2;            8.2;            No Sensor;      No Sensor;      8;              8.01;           8.04;           7.79;           No Sensor;      No Sensor;      8.59;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.02;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1319:39:00;       12494;          8.28;           8.12;           8.21;           8.2;            No Sensor;      No Sensor;      8.01;           8;              8.04;           7.8;            No Sensor;      No Sensor;      8.59;           8.9;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24.02;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1319:44:05;       12799;          8.27;           8.12;           8.21;           8.23;           No Sensor;      No Sensor;      8.01;           8.01;           8.05;           7.8;            No Sensor;      No Sensor;      8.61;           8.9;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24;             ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1319:49:09;       13103;          8.27;           8.11;           8.21;           8.2;            No Sensor;      No Sensor;      8;              8.01;           8.05;           7.8;            No Sensor;      No Sensor;      8.59;           8.88;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               23.99;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1319:54:13;       13407;          8.28;           8.12;           8.21;           8.21;           No Sensor;      No Sensor;      8;              8.01;           8.05;           7.8;            No Sensor;      No Sensor;      8.59;           8.9;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               24;             ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.08.1319:59:17;       13711;          8.29;           8.11;           8.21;           8.21;           No Sensor;      No Sensor;      8.01;           8;              8.03;           7.8;            No Sensor;      No Sensor;      8.57;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               23.99;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
